06 August 2004 22:50:23,283345,2,50,2727626560029333,1,6
06 August 2004 22:50:55,283346,2,20,2730977452609355,1,6
06 August 2004 22:50:55,283346,2,20,2728296738545432,0,1
06 August 2004 22:51:11,283354,2,50,2737679237768995,0,2
06 August 2004 22:51:11,283354,2,50,2741700308864917,1,0
06 August 2004 22:51:15,283348,2,50,2730307274093373,1,3
06 August 2004 22:51:15,283348,2,50,2573485501354608,0,6
06 August 2004 22:51:30,283351,2,50,2739689773316825,0,2
06 August 2004 22:51:30,283351,2,50,2730307274093319,1,3
06 August 2004 22:51:41,283355,2,20,2734328345189044,1,6
06 August 2004 22:51:41,283355,2,20,2726956381513471,0,0
06 August 2004 22:52:04,283353,2,20,2730307274093241,0,7
06 August 2004 22:52:04,283353,2,20,2741030130348920,1,0
06 August 2004 22:52:05,283356,2,50,2738349416284902,0,5
06 August 2004 22:52:05,283356,2,50,2573485501354583,1,5
06 August 2004 22:52:14,283357,2,50,2730977452609196,1,0
06 August 2004 22:52:14,283357,2,50,2728296738545264,0,3
06 August 2004 22:52:35,283359,2,50,2734998523705039,1,2
06 August 2004 22:52:35,283359,2,50,2743040665896765,0,3
06 August 2004 22:52:38,283358,2,20,2733658166673260,1,0
06 August 2004 22:52:38,283358,2,20,2729637095577359,0,4
06 August 2004 22:53:19,283360,2,50,2731647631125098,1,8
06 August 2004 22:53:19,283360,2,50,2742370487380854,0,2
06 August 2004 22:53:20,283365,2,50,2732317809641192,0,7
06 August 2004 22:53:20,283365,2,50,2743040665896766,1,2
06 August 2004 22:53:38,283369,2,50,2728966917061366,0,4
06 August 2004 22:53:38,283369,2,50,2739019594800965,1,3
06 August 2004 22:54:06,283361,2,20,2730977452609344,0,4
06 August 2004 22:54:06,283361,2,20,2737009059252927,1,5
06 August 2004 22:54:07,283363,2,50,2734998523705141,0,4
06 August 2004 22:54:07,283363,2,50,2727626560029459,1,5
06 August 2004 22:54:23,283372,2,50,2743040665896764,0,3
06 August 2004 22:54:23,283372,2,50,2743040665896760,1,2
06 August 2004 22:54:35,283374,2,50,2731647631125300,1,5
06 August 2004 22:54:35,283374,2,50,2728296738545285,0,1
06 August 2004 22:54:49,283371,2,50,2741030130348842,1,5
06 August 2004 22:54:49,283371,2,50,2737009059253132,0,2
06 August 2004 22:54:53,283377,2,50,2731647631125295,0,7
06 August 2004 22:54:53,283377,2,50,2731647631125302,1,3
06 August 2004 22:54:57,283370,2,50,2730307274093177,1,2
06 August 2004 22:54:57,283370,2,50,2734998523705000,0,6
06 August 2004 22:55:24,283375,2,50,2573485501354554,0,5
06 August 2004 22:55:24,283375,2,50,2728296738545225,1,4
06 August 2004 22:55:29,283376,2,50,2737679237768903,1,2
06 August 2004 22:55:29,283376,2,50,2737679237768900,0,2
06 August 2004 22:55:36,283379,2,50,2743040665896760,1,0
06 August 2004 22:55:36,283379,2,50,2728296738545285,0,0
06 August 2004 22:55:48,283383,2,50,2740359951833049,1,0
06 August 2004 22:55:48,283383,2,50,2573485501354629,0,5
06 August 2004 22:56:01,283378,2,50,2734998523705000,0,0
06 August 2004 22:56:01,283378,2,50,2730307274093189,1,0
06 August 2004 22:56:05,283380,2,20,2743040665896769,1,5
06 August 2004 22:56:05,283380,2,20,2727626560029249,0,2
06 August 2004 22:56:20,283385,2,20,2728966917061362,0,6
06 August 2004 22:56:20,283385,2,20,2738349416284953,1,3
06 August 2004 22:56:22,283384,2,50,2730977452609196,0,0
06 August 2004 22:56:22,283384,2,50,2728296738545264,1,5
06 August 2004 22:57:04,283387,2,50,2730307274093319,1,4
06 August 2004 22:57:04,283387,2,50,2729637095577377,0,4
06 August 2004 22:57:06,283388,2,50,2730307274093373,0,2
06 August 2004 22:57:06,283388,2,50,2741700308864917,1,-1
06 August 2004 22:57:39,283390,2,50,2734328345189044,0,4
06 August 2004 22:57:39,283390,2,50,2731647631125292,1,3
06 August 2004 22:57:44,283392,2,50,2734998523705065,0,9
06 August 2004 22:57:44,283392,2,50,2738349416284956,1,0
06 August 2004 22:57:49,283389,2,20,2728296738545395,1,2
06 August 2004 22:57:49,283389,2,20,2730307274093210,0,2
06 August 2004 22:57:50,283395,2,20,2573485501354583,0,4
06 August 2004 22:57:50,283395,2,20,2738349416284902,1,6
06 August 2004 22:57:59,283391,2,50,2740359951832943,1,2
06 August 2004 22:57:59,283391,2,50,2732987988157063,0,2
06 August 2004 22:58:04,283396,2,50,2727626560029300,1,1
06 August 2004 22:58:04,283396,2,50,2726956381513471,0,2
06 August 2004 22:58:14,283398,2,50,2734998523705039,0,6
06 August 2004 22:58:14,283398,2,50,2743040665896765,1,1
06 August 2004 22:58:19,283394,2,50,2732317809641192,0,0
06 August 2004 22:58:19,283394,2,50,2730307274093162,1,4
06 August 2004 22:59:14,283404,2,20,2742370487380854,0,4
06 August 2004 22:59:14,283404,2,20,2739019594800965,1,1
06 August 2004 22:59:18,283400,2,50,2736338880736981,1,0
06 August 2004 22:59:18,283400,2,50,2732987988157113,0,8
06 August 2004 22:59:37,283412,2,20,2730977452609344,0,6
06 August 2004 22:59:37,283412,2,20,2743040665896764,1,1
06 August 2004 22:59:38,283406,2,50,2734328345189116,0,8
06 August 2004 22:59:38,283406,2,50,2732987988157223,1,7
06 August 2004 22:59:47,283403,2,50,2726956381513272,1,7
06 August 2004 22:59:47,283403,2,50,2732317809641313,0,4
06 August 2004 22:59:49,283409,2,50,2735668702221188,1,3
06 August 2004 22:59:49,283409,2,50,2728966917061215,0,2
06 August 2004 22:59:53,283411,2,50,2739019594800963,1,4
06 August 2004 22:59:53,283411,2,50,2734998523705141,0,4
06 August 2004 23:00:03,283405,2,20,2742370487380798,1,0
06 August 2004 23:00:03,283405,2,20,2742370487380780,0,0
06 August 2004 23:00:04,283410,2,20,2733658166673059,1,10
06 August 2004 23:00:04,283410,2,20,2731647631125127,0,0
06 August 2004 23:00:26,283414,2,50,2731647631125300,1,5
06 August 2004 23:00:26,283414,2,50,2727626560029459,0,8
06 August 2004 23:00:27,283407,2,50,2737009059252927,0,4
06 August 2004 23:00:27,283407,2,50,2730307274093142,1,1
06 August 2004 23:00:37,283421,2,50,2731647631125302,1,7
06 August 2004 23:00:37,283421,2,50,2741030130348842,0,3
06 August 2004 23:00:38,283419,2,50,2737679237768989,1,7
06 August 2004 23:00:38,283419,2,50,2739019594801095,0,0
06 August 2004 23:00:48,283416,2,50,2741030130348778,0,0
06 August 2004 23:00:48,283416,2,50,2729637095577257,1,1
06 August 2004 23:00:49,283420,2,20,2732987988157175,1,5
06 August 2004 23:00:49,283420,2,20,2743040665896766,0,2
06 August 2004 23:00:50,283415,2,20,2731647631125263,1,0
06 August 2004 23:00:50,283415,2,20,2741030130348920,0,4
06 August 2004 23:01:06,283413,2,50,2730977452609147,1,2
06 August 2004 23:01:06,283413,2,50,2737679237768903,0,2
06 August 2004 23:01:07,283424,2,50,2728296738545225,1,4
06 August 2004 23:01:07,283424,2,50,2739689773316832,0,0
06 August 2004 23:01:19,283418,2,50,2730307274093380,0,1
06 August 2004 23:01:19,283418,2,50,2738349416284993,1,8
06 August 2004 23:01:48,283423,2,50,2726956381513393,1,1
06 August 2004 23:01:48,283423,2,50,2738349416284902,0,4
06 August 2004 23:01:50,283426,2,20,2728296738545264,0,10
06 August 2004 23:01:50,283426,2,20,2730307274093373,1,1
06 August 2004 23:01:51,283427,2,50,2730977452609196,0,4
06 August 2004 23:01:51,283427,2,50,2734998523705000,1,2
06 August 2004 23:02:22,283430,2,50,2727626560029249,0,1
06 August 2004 23:02:22,283430,2,50,2730307274093189,1,3
06 August 2004 23:02:52,283433,2,50,2740359951833049,0,1
06 August 2004 23:02:52,283433,2,50,2573485501354629,1,4
06 August 2004 23:02:59,283429,2,20,2729637095577377,1,7
06 August 2004 23:02:59,283429,2,20,2737679237768927,0,2
06 August 2004 23:03:05,283435,2,50,2728296738545274,0,2
06 August 2004 23:03:05,283435,2,50,2737679237769051,1,3
06 August 2004 23:03:06,283431,2,50,2729637095577353,0,5
06 August 2004 23:03:06,283431,2,50,2726956381513508,1,6
06 August 2004 23:03:16,283439,2,50,2573485501354583,1,8
06 August 2004 23:03:16,283439,2,50,2734998523705039,0,2
06 August 2004 23:03:19,283432,2,50,2731647631125292,1,3
06 August 2004 23:03:19,283432,2,50,2734998523705216,0,6
06 August 2004 23:03:38,283444,2,50,2728296738545257,0,3
06 August 2004 23:03:38,283444,2,50,2734998523705065,1,8
06 August 2004 23:03:39,283438,2,20,2730307274093210,0,4
06 August 2004 23:03:39,283438,2,20,2727626560029405,1,4
06 August 2004 23:03:47,283436,2,20,2741700308864887,0,1
06 August 2004 23:03:47,283436,2,20,2740359951832943,1,3
06 August 2004 23:03:57,283440,2,50,2737679237768985,0,8
06 August 2004 23:03:57,283440,2,50,2726956381513471,1,0
06 August 2004 23:04:05,283442,2,50,2743040665896755,1,1
06 August 2004 23:04:05,283442,2,50,2728296738545285,0,0
06 August 2004 23:04:20,283447,2,50,2732317809641159,0,6
06 August 2004 23:04:20,283447,2,50,2730307274093162,1,2
06 August 2004 23:04:28,283445,2,50,2736338880737001,0,3
06 August 2004 23:04:28,283445,2,50,2743040665896762,1,2
06 August 2004 23:04:51,283446,2,50,2743040665896763,0,3
06 August 2004 23:04:51,283446,2,50,2737009059252963,1,5
06 August 2004 23:04:52,283450,2,20,2729637095577167,1,2
06 August 2004 23:04:52,283450,2,20,2727626560029296,0,7
06 August 2004 23:05:13,283454,2,50,2730977452609344,1,3
06 August 2004 23:05:13,283454,2,50,2730307274093146,0,5
06 August 2004 23:05:29,283448,2,50,2734998523705141,0,0
06 August 2004 23:05:29,283448,2,50,2732987988157113,1,7
06 August 2004 23:05:31,283449,2,50,2734328345189116,0,7
06 August 2004 23:05:31,283449,2,50,2739019594800965,1,3
06 August 2004 23:05:32,283456,2,50,2739019594800963,1,-2
06 August 2004 23:05:32,283456,2,50,2732987988157223,0,6
06 August 2004 23:05:38,283452,2,50,2742370487380854,0,7
06 August 2004 23:05:38,283452,2,50,2736338880736981,1,0
06 August 2004 23:05:39,283455,2,50,2732317809641313,1,1
06 August 2004 23:05:39,283455,2,50,2728966917061215,0,6
06 August 2004 23:05:59,283453,2,50,2742370487380780,1,3
06 August 2004 23:05:59,283453,2,50,2733658166673059,0,6
06 August 2004 23:06:12,283463,2,50,2731647631125300,0,5
06 August 2004 23:06:12,283463,2,50,2727626560029459,1,2
06 August 2004 23:06:17,283458,2,20,2741700308864752,0,3
06 August 2004 23:06:17,283458,2,20,2737679237768989,1,7
06 August 2004 23:06:24,283464,2,20,2733658166673170,0,0
06 August 2004 23:06:24,283464,2,20,2573485501354539,1,0
06 August 2004 23:06:32,283461,2,50,2732987988157175,0,7
06 August 2004 23:06:32,283461,2,50,2731647631125263,1,0
06 August 2004 23:06:41,283462,2,50,2731647631125302,1,4
06 August 2004 23:06:41,283462,2,50,2741030130348920,0,2
06 August 2004 23:06:47,283467,2,50,2732317809641313,1,0
06 August 2004 23:06:47,283467,2,50,2736338880736981,0,0
06 August 2004 23:06:49,283469,2,50,2739019594800938,0,2
06 August 2004 23:06:49,283469,2,50,2729637095577257,1,5
06 August 2004 23:06:55,283460,2,50,2737679237768903,0,3
06 August 2004 23:06:55,283460,2,50,2730977452609147,1,3
06 August 2004 23:07:01,283465,2,50,2728296738545225,0,0
06 August 2004 23:07:01,283465,2,50,2732987988157091,1,3
06 August 2004 23:07:03,283459,2,50,2738349416284993,1,3
06 August 2004 23:07:03,283459,2,50,2728296738545264,0,10
06 August 2004 23:07:21,283466,2,50,2734998523705000,1,9
06 August 2004 23:07:21,283466,2,50,2730977452609196,0,1
06 August 2004 23:07:27,283470,2,50,2573485501354554,0,6
06 August 2004 23:07:27,283470,2,50,2743040665896769,1,7
06 August 2004 23:07:38,283473,2,20,2741700308864846,1,0
06 August 2004 23:07:38,283473,2,20,2735668702221188,0,3
06 August 2004 23:07:59,283474,2,20,2737009059253027,0,2
06 August 2004 23:07:59,283474,2,20,2727626560029249,1,5
06 August 2004 23:08:19,283472,2,50,2728966917061191,0,2
06 August 2004 23:08:19,283472,2,50,2735668702221133,1,6
06 August 2004 23:08:39,283475,2,50,2573485501354629,1,4
06 August 2004 23:08:39,283475,2,50,2739019594801095,0,1
06 August 2004 23:08:54,283476,2,50,2729637095577377,0,2
06 August 2004 23:08:54,283476,2,50,2737679237768927,1,1
06 August 2004 23:09:26,283481,2,50,2730977452609246,0,2
06 August 2004 23:09:26,283481,2,50,2728966917061329,1,2
06 August 2004 23:09:28,283483,2,20,2734998523705216,1,5
06 August 2004 23:09:28,283483,2,20,2573485501354583,0,4
06 August 2004 23:09:39,283478,2,20,2734998523705065,1,4
06 August 2004 23:09:39,283478,2,20,2740359951833049,0,5
06 August 2004 23:09:58,283482,2,50,2742370487380818,0,0
06 August 2004 23:09:58,283482,2,50,2741700308864783,1,0
06 August 2004 23:10:04,283480,2,50,2730307274093162,1,2
06 August 2004 23:10:04,283480,2,50,2728296738545285,0,3
06 August 2004 23:10:28,283484,2,50,2732317809641239,1,4
06 August 2004 23:10:28,283484,2,50,2740359951832943,0,3
06 August 2004 23:10:35,283486,2,50,2740359951832970,1,7
06 August 2004 23:10:35,283486,2,50,2727626560029405,0,1
06 August 2004 23:10:37,283487,2,50,2737679237769051,0,5
06 August 2004 23:10:37,283487,2,50,2739689773316858,1,5
06 August 2004 23:10:48,283488,2,20,2728296738545342,0,4
06 August 2004 23:10:48,283488,2,20,2730977452609344,1,3
06 August 2004 23:10:55,283490,2,50,2730977452609288,0,2
06 August 2004 23:10:55,283490,2,50,2573485501354540,1,7
06 August 2004 23:11:04,283495,2,50,2734998523705141,1,6
06 August 2004 23:11:04,283495,2,50,2734328345189116,0,5
06 August 2004 23:11:23,283499,2,20,2728966917061422,1,3
06 August 2004 23:11:23,283499,2,20,2728966917061215,0,1
06 August 2004 23:11:31,283493,2,50,2734998523705065,1,0
06 August 2004 23:11:31,283493,2,50,2728966917061329,0,0
06 August 2004 23:11:40,283498,2,50,2743040665896760,0,4
06 August 2004 23:11:40,283498,2,50,2737679237768989,1,1
06 August 2004 23:11:42,283500,2,50,2730307274093373,0,7
06 August 2004 23:11:42,283500,2,50,2743040665896754,1,0
06 August 2004 23:11:46,283497,2,50,2742370487380738,0,3
06 August 2004 23:11:46,283497,2,50,2732987988157223,1,4
06 August 2004 23:11:47,283492,2,50,2729637095577377,1,0
06 August 2004 23:11:47,283492,2,50,2739019594801095,0,-2
06 August 2004 23:11:50,283505,2,50,2731647631125292,0,3
06 August 2004 23:11:50,283505,2,50,2573485501354539,1,5
06 August 2004 23:11:53,283503,2,20,2739019594800965,0,3
06 August 2004 23:11:53,283503,2,20,2727626560029459,1,8
06 August 2004 23:12:03,283501,2,50,2730307274093146,1,3
06 August 2004 23:12:03,283501,2,50,2731647631125300,0,6
06 August 2004 23:12:25,283508,2,50,2738349416284993,1,2
06 August 2004 23:12:25,283508,2,50,2728296738545264,0,10
06 August 2004 23:12:33,283511,2,20,2729637095577257,1,1
06 August 2004 23:12:33,283511,2,20,2733658166673170,0,6
06 August 2004 23:12:34,283502,2,50,2737679237768903,0,2
06 August 2004 23:12:34,283502,2,50,2732987988157175,1,2
06 August 2004 23:12:46,283507,2,20,2741700308864887,1,0
06 August 2004 23:12:46,283507,2,20,2729637095577404,0,0
06 August 2004 23:12:47,283509,2,50,2731647631125263,1,0
06 August 2004 23:12:47,283509,2,50,2728296738545225,0,6
06 August 2004 23:13:04,283512,2,50,2737679237768981,1,0
06 August 2004 23:13:04,283512,2,50,2734998523705000,0,8
06 August 2004 23:13:06,283506,2,50,2732987988157091,1,5
06 August 2004 23:13:06,283506,2,50,2736338880736981,0,2
06 August 2004 23:13:21,283515,2,50,2735668702221194,0,0
06 August 2004 23:13:21,283515,2,50,2730307274093261,1,0
06 August 2004 23:13:47,283513,2,50,2728296738545285,0,0
06 August 2004 23:13:47,283513,2,50,2733658166673264,1,1
06 August 2004 23:14:23,283516,2,50,2726956381513504,1,3
06 August 2004 23:14:23,283516,2,50,2727626560029249,0,1
06 August 2004 23:14:28,283517,2,50,2573485501354629,0,3
06 August 2004 23:14:28,283517,2,50,2726956381513420,1,0
06 August 2004 23:15:35,283520,2,50,2573485501354583,0,9
06 August 2004 23:15:35,283520,2,50,2734998523705216,1,6
06 August 2004 23:15:58,283524,2,20,2743040665896766,1,1
06 August 2004 23:15:58,283524,2,20,2728296738545285,0,0
06 August 2004 23:15:59,283521,2,50,2732987988157113,1,7
06 August 2004 23:15:59,283521,2,50,2742370487380818,0,1
06 August 2004 23:16:25,283525,2,20,2735668702221133,0,6
06 August 2004 23:16:25,283525,2,20,2727626560029405,1,6
06 August 2004 23:16:31,283528,2,50,2739689773316858,0,2
06 August 2004 23:16:31,283528,2,50,2728296738545342,1,1
06 August 2004 23:16:38,283526,2,50,2733658166673092,0,3
06 August 2004 23:16:38,283526,2,50,2730977452609344,1,7
06 August 2004 23:17:21,283537,2,50,2734328345189116,1,10
06 August 2004 23:17:21,283537,2,50,2743040665896754,0,0
06 August 2004 23:17:28,283539,2,50,2734998523705065,1,5
06 August 2004 23:17:28,283539,2,50,2734998523705141,0,2
06 August 2004 23:17:35,283529,2,20,2728966917061329,0,6
06 August 2004 23:17:35,283529,2,20,2737679237768989,1,3
06 August 2004 23:17:43,283534,2,50,2731647631125292,1,7
06 August 2004 23:17:43,283534,2,50,2730307274093373,0,1
06 August 2004 23:17:45,283532,2,50,2727626560029459,1,5
06 August 2004 23:17:45,283532,2,50,2739019594801095,0,0
06 August 2004 23:17:54,283538,2,20,2732987988157223,1,5
06 August 2004 23:17:54,283538,2,20,2739019594800965,0,4
06 August 2004 23:17:56,283535,2,50,2731647631125300,1,7
06 August 2004 23:17:56,283535,2,50,2573485501354540,0,2
06 August 2004 23:18:07,283544,2,50,2729637095577377,1,3
06 August 2004 23:18:07,283544,2,50,2729637095577387,0,5
06 August 2004 23:18:21,283541,2,50,2735668702221061,1,4
06 August 2004 23:18:21,283541,2,50,2732987988157305,0,2
06 August 2004 23:18:33,283546,2,50,2734998523705000,1,2
06 August 2004 23:18:33,283546,2,50,2728296738545264,0,9
06 August 2004 23:18:39,283540,2,50,2727626560029250,1,3
06 August 2004 23:18:39,283540,2,50,2743040665896760,0,2
06 August 2004 23:18:40,283543,2,50,2573485501354539,0,5
06 August 2004 23:18:40,283543,2,50,2729637095577257,1,0
06 August 2004 23:18:43,283542,2,50,2737679237769120,1,4
06 August 2004 23:18:43,283542,2,50,2742370487380752,0,1
06 August 2004 23:18:45,283547,2,50,2732987988157175,1,7
06 August 2004 23:18:45,283547,2,50,2737679237769051,0,1
06 August 2004 23:18:54,283545,2,50,2731647631125098,0,2
06 August 2004 23:18:54,283545,2,50,2732987988157091,1,0
06 August 2004 23:19:27,283554,2,50,2731647631125263,0,1
06 August 2004 23:19:27,283554,2,50,2730977452609243,1,10
06 August 2004 23:19:42,283553,2,50,2733658166673264,0,1
06 August 2004 23:19:42,283553,2,50,2726956381513441,1,1
06 August 2004 23:19:48,283552,2,20,2743040665896764,1,6
06 August 2004 23:19:48,283552,2,20,2728966917061215,0,3
06 August 2004 23:19:58,283548,2,20,2739689773316854,1,0
06 August 2004 23:19:58,283548,2,20,2573485501354539,0,0
06 August 2004 23:20:01,283549,2,50,2743040665896765,0,3
06 August 2004 23:20:01,283549,2,50,2737679237768981,1,2
06 August 2004 23:20:04,283551,2,50,2727626560029459,0,0
06 August 2004 23:20:04,283551,2,50,2737679237768989,1,0
06 August 2004 23:20:05,283556,2,50,2727626560029249,0,0
06 August 2004 23:20:05,283556,2,50,2737679237768903,1,0
06 August 2004 23:20:10,283555,2,50,2743040665896763,0,5
06 August 2004 23:20:10,283555,2,50,2737679237769135,1,3
06 August 2004 23:21:25,283559,2,50,2726956381513459,1,3
06 August 2004 23:21:25,283559,2,50,2731647631125342,0,1
06 August 2004 23:21:26,283558,2,50,2737009059253027,0,5
06 August 2004 23:21:26,283558,2,50,2743040665896766,1,5
06 August 2004 23:21:50,283557,2,50,2731647631125263,0,0
06 August 2004 23:21:50,283557,2,50,2738349416285007,1,0
06 August 2004 23:22:08,283564,2,50,2727626560029405,0,2
06 August 2004 23:22:08,283564,2,50,2729637095577404,1,1
06 August 2004 23:22:12,283562,2,50,2728296738545285,0,0
06 August 2004 23:22:12,283562,2,50,2573485501354629,1,5
06 August 2004 23:22:14,283563,2,50,2730307274093261,1,1
06 August 2004 23:22:14,283563,2,50,2739019594800924,0,3
06 August 2004 23:22:32,283561,2,50,2728296738545342,1,3
06 August 2004 23:22:32,283561,2,50,2730977452609344,0,5
06 August 2004 23:23:04,283565,2,20,2734328345189116,1,9
06 August 2004 23:23:04,283565,2,20,2743040665896767,0,0
06 August 2004 23:23:10,283574,2,50,2730977452609301,0,4
